sep=;
Time_ms;Input_Lin;Output_Lin;Gain_Factor_Lin;Input_dB;Output_dB;Gain_Reduction_dB;
190,16666667;0,8660254;0,2806251;0,32403796;0,0;-9,78493614;-9,78808222;
190,3125;0,92387953;0,29935488;0,32401938;0,0;-9,78493614;-9,78858016;
190,45833333;0,25881905;0,08385685;0,32399797;0,0;-9,78493614;-9,78915415;
190,60416667;-0,60876143;-0,19722802;0,32398245;0,0;-9,78666138;-9,78957026;
190,75;-1,0;-0,3239663;0,3239663;0,0;-9,78666138;-9,79000318;
190,89583333;-0,60876143;-0,19720567;0,32394574;0,0;-9,78666138;-9,79055451;
191,04166667;0,25881905;0,08383863;0,32392761;0,0;-9,78666138;-9,79104066;
191,1875;0,92387953;0,29925685;0,32391328;0,0;-9,78835014;-9,79142487;
191,33333333;0,8660254;0,28050112;0,32389479;0,0;-9,78835014;-9,79192078;
191,47916667;0,13052619;0,0422741;0,32387447;0,0;-9,78835014;-9,79246569;
191,625;-0,70710678;-0,22900385;0,32386035;0,0;-9,79000318;-9,7928445;
191,77083333;-0,99144486;-0,32107377;0,3238443;0,0;-9,79000318;-9,79327481;
191,91666667;-0,5;-0,16191207;0,32382414;0,0;-9,79000318;-9,79381561;
192,0625;0,38268343;0,1239159;0,32380784;0,0;-9,79000318;-9,79425282;
192,20833333;0,96592583;0,31276088;0,32379389;0,0;-9,79162123;-9,7946271;
192,35416667;0,79335334;0,25686836;0,32377549;0,0;-9,79162123;-9,79512071;
192,5;0,0;0,0;0,32375655;0,0;-9,79162123;-9,79562885;
192,64583333;-0,79335334;-0,25684296;0,32374346;0,0;-9,79320503;-9,79597984;
192,79166667;-0,96592583;-0,3126967;0,32372745;0,0;-9,79320503;-9,79640948;
192,9375;-0,38268343;-0,12387762;0,32370783;0,0;-9,79320503;-9,79693584;
193,08333333;0,5;0,16184664;0,32369327;0,0;-9,79320503;-9,7973265;
193,22916667;0,99144486;0,32091041;0,32367954;0,0;-9,7947553;-9,79769512;
193,375;0,70710678;0,22886308;0,32366127;0,0;-9,7947553;-9,7981854;
193,52083333;-0,13052619;-0,04224401;0,32364391;0,0;-9,7947553;-9,79865128;
193,66666667;-0,8660254;-0,28027315;0,32363156;0,0;-9,79627272;-9,79898268;
193,8125;-0,92387953;-0,29898177;0,32361553;0,0;-9,79627272;-9,79941278;
193,95833333;-0,25881905;-0,08375298;0,32359666;0,0;-9,79627272;-9,79991945;
194,10416667;0,60876143;0,19698525;0,32358366;0,0;-9,79775799;-9,80026847;
194,25;1,0;0,32357001;0,32357001;0,0;-9,79775799;-9,80063473;
194,39583333;0,60876143;0,19696594;0,32355194;0,0;-9,79775799;-9,80111995;
194,54166667;-0,25881905;-0,08373735;0,32353628;0,0;-9,79775799;-9,80154033;
194,6875;-0,92387953;-0,29889758;0,32352441;0,0;-9,79921177;-9,80185904;
194,83333333;-0,8660254;-0,28016645;0,32350835;0,0;-9,79921177;-9,80229;
194,97916667;-0,13052619;-0,04222398;0,32349046;0,0;-9,79921177;-9,80277042;
195,125;0,70710678;0,22873402;0,32347875;0,0;-9,80063473;-9,80308495;
195,27083333;0,99144486;0,32069781;0,3234651;0,0;-9,80063473;-9,80345143;
195,41666667;0,5;0,16172366;0,32344732;0,0;-9,80063473;-9,80392891;
195,5625;-0,38268343;-0,1237726;0,32343338;0,0;-9,80063473;-9,80430309;
195,70833333;-0,96592583;-0,31240145;0,32342178;0,0;-9,80202751;-9,80461466;
195,85416667;-0,79335334;-0,25657501;0,32340572;0,0;-9,80202751;-9,80504607;
196,0;-0,0;-0,0;0,3233891;0,0;-9,80202751;-9,80549242;
196,14583333;0,79335334;0,25655328;0,32337833;0,0;-9,80339073;-9,80578183;
196,29166667;0,96592583;0,31234622;0,32336461;0,0;-9,80339073;-9,80615035;
196,4375;0,38268343;0,12373964;0,32334727;0,0;-9,80339073;-9,80661607;
196,58333333;-0,5;-0,16166749;0,32333497;0,0;-9,80339073;-9,80694633;
196,72916667;-0,99144486;-0,32055741;0,32332349;0,0;-9,80472503;-9,8072549;
196,875;-0,70710678;-0,22861289;0,32330745;0,0;-9,80472503;-9,80768563;
197,02083333;0,13052619;0,04219812;0,32329232;0,0;-9,80472503;-9,8080923;
197,16666667;0,8660254;0,27997058;0,32328218;0,0;-9,806031;-9,80836472;
197,3125;0,92387953;0,29866101;0,32326835;0,0;-9,806031;-9,80873632;
197,45833333;0,25881905;0,08366368;0,32325165;0,0;-9,806031;-9,80918491;
197,60416667;-0,60876143;-0,19677654;0,32324082;0,0;-9,80730923;-9,80947606;
197,75;-1,0;-0,32322933;0,32322933;0,0;-9,80730923;-9,80978482;
197,89583333;-0,60876143;-0,19675985;0,32321339;0,0;-9,80730923;-9,81021302;
198,04166667;0,25881905;0,08365028;0,32319986;0,0;-9,80730923;-9,81057666;
198,1875;0,92387953;0,29858872;0,3231901;0,0;-9,80856032;-9,8108389;
198,33333333;0,8660254;0,27987876;0,32317615;0,0;-9,80856032;-9,81121384;
198,47916667;0,13052619;0,04218089;0,32316035;0,0;-9,80856032;-9,81163863;
198,625;-0,70710678;-0,22850206;0,32315071;0,0;-9,80978482;-9,81189772;
198,77083333;-0,99144486;-0,32037462;0,32313912;0,0;-9,80978482;-9,81220915;
198,91666667;-0,5;-0,1615617;0,32312339;0,0;-9,80978482;-9,81263204;
199,0625;0,38268343;0,12364942;0,32311149;0,0;-9,80978482;-9,81295185;
199,20833333;0,96592583;0,31209248;0,32310192;0,0;-9,8109833;-9,81320935;
199,35416667;0,79335334;0,25632284;0,32308786;0,0;-9,8109833;-9,81358713;
199,5;0,0;0,0;0,32307324;0,0;-9,8109833;-9,81398019;
199,64583333;-0,79335334;-0,25630426;0,32306445;0,0;-9,81215629;-9,8142165;
199,79166667;-0,96592583;-0,31204495;0,32305271;0,0;-9,81215629;-9,81453232;
199,9375;-0,38268343;-0,12362103;0,32303733;0,0;-9,81215629;-9,81494576;
200,08333333;0,5;0,16151349;0,32302698;0,0;-9,81215629;-9,81522394;
200,22916667;0,99144486;0,32025398;0,32301743;0,0;-9,81330435;-9,81548073;
200,375;0,70710678;0,22839784;0,32300333;0,0;-9,81330435;-9,81586012;
200,52083333;-0,13052619;-0,04215867;0,3229901;0,0;-9,81330435;-9,81621574;
200,66666667;-0,8660254;-0,2797105;0,32298186;0,0;-9,81442798;-9,81643731;
200,8125;-0,92387953;-0,2983853;0,32296992;0,0;-9,81442798;-9,81675846;
200,95833333;-0,25881905;-0,08358693;0,3229551;0,0;-9,81442798;-9,81715699;
201,10416667;0,60876143;0,19659715;0,32294613;0,0;-9,81552771;-9,81739824;
201,25;1,0;0,3229365;0,3229365;0,0;-9,81552771;-9,81765744;
201,39583333;0,60876143;0,1965827;0,3229224;0,0;-9,81552771;-9,81803648;
201,54166667;-0,25881905;-0,08357544;0,3229107;0,0;-9,81552771;-9,81835122;
201,6875;-0,92387953;-0,29832325;0,32290276;0,0;-9,81660403;-9,81856477;
201,83333333;-0,8660254;-0,27963148;0,32289062;0,0;-9,81660403;-9,81889142;
201,97916667;-0,13052619;-0,04214385;0,32287661;0,0;-9,81660403;-9,81926826;
202,125;0,70710678;0,22830269;0,32286876;0,0;-9,81765744;-9,81947956;
202,27083333;0,99144486;0,32009684;0,32285894;0,0;-9,81765744;-9,81974354;
202,41666667;0,5;0,16142249;0,32284498;0,0;-9,81765744;-9,82011937;
202,5625;-0,38268343;-0,12354354;0,32283483;0,0;-9,81765744;-9,82039233;
202,70833333;-0,96592583;-0,31182693;0,32282699;0,0;-9,81868842;-9,82060321;
202,85416667;-0,79335334;-0,2561061;0,32281467;0,0;-9,81868842;-9,82093477;
203,0;-0,0;-0,0;0,32280177;0,0;-9,81868842;-9,82128191;
203,14583333;0,79335334;0,25609024;0,32279469;0,0;-9,81969744;-9,82147245;
203,29166667;0,96592583;0,31178602;0,32278464;0,0;-9,81969744;-9,82174285;
203,4375;0,38268343;0,12351909;0,32277095;0,0;-9,81969744;-9,82211124;
203,58333333;-0,5;-0,16138114;0,32276228;0,0;-9,81969744;-9,82234454;
203,72916667;-0,99144486;-0,31999319;0,32275439;0,0;-9,82068496;-9,82255671;
203,875;-0,70710678;-0,22821302;0,32274194;0,0;-9,82068496;-9,82289184;
204,02083333;0,13052619;0,04212477;0,32273036;0,0;-9,82068496;-9,82320347;
204,16666667;0,8660254;0,27948697;0,32272376;0,0;-9,82165145;-9,82338122;
204,3125;0,92387953;0,29814834;0,32271344;0,0;-9,82165145;-9,8236589;
204,45833333;0,25881905;0,08352097;0,32270024;0,0;-9,82165145;-9,82401429;
204,60416667;-0,60876143;-0,19644297;0,32269287;0,0;-9,82259733;-9,82421255;
204,75;-1,0;-0,32268483;0,32268483;0,0;-9,82259733;-9,82442904;
204,89583333;-0,60876143;-0,19643046;0,32267232;0,0;-9,82259733;-9,82476572;
205,04166667;0,25881905;0,08351112;0,3226622;0,0;-9,82259733;-9,82503832;
205,1875;0,92387953;0,29809511;0,32265582;0,0;-9,82352305;-9,82520992;
205,33333333;0,8660254;0,27941897;0,32264523;0,0;-9,82352305;-9,82549496;
205,47916667;0,13052619;0,04211203;0,32263277;0,0;-9,82352305;-9,82583049;
205,625;-0,70710678;-0,22813135;0,32262645;0,0;-9,82442904;-9,82600062;
205,77083333;-0,99144486;-0,31985812;0,32261816;0,0;-9,82442904;-9,82622372;
205,91666667;-0,5;-0,16130285;0,32260571;0,0;-9,82442904;-9,826559;
206,0625;0,38268343;0,12345255;0,32259707;0,0;-9,82442904;-9,8267916;
206,20833333;0,96592583;0,31159872;0,32259073;0,0;-9,82531569;-9,82696233;
206,35416667;0,79335334;0,25591984;0,3225799;0,0;-9,82531569;-9,82725406;
206,5;0,0;0,0;0,32256847;0,0;-9,82531569;-9,82756163;
206,64583333;-0,79335334;-0,25590632;0,32256286;0,0;-9,82618344;-9,82771275;
206,79166667;-0,96592583;-0,3115635;0,32255427;0,0;-9,82618344;-9,82794403;
206,9375;-0,38268343;-0,12343149;0,32254203;0,0;-9,82618344;-9,8282736;
207,08333333;0,5;0,1612674;0,32253481;0,0;-9,82618344;-9,82846824;
207,22916667;0,99144486;0,31976908;0,32252836;0,0;-9,82703267;-9,82864197;
207,375;0,70710678;0,22805419;0,32251733;0,0;-9,82703267;-9,82893899;
207,52083333;-0,13052619;-0,04209563;0,32250716;0,0;-9,82703267;-9,82921273;
207,66666667;-0,8660254;-0,27929489;0,32250196;0,0;-9,82786377;-9,82935274;
207,8125;-0,92387953;-0,29794472;0,32249304;0,0;-9,82786377;-9,82959297;
207,95833333;-0,25881905;-0,08346428;0,32248123;0,0;-9,82786377;-9,8299112;
208,10416667;0,60876143;0,19631049;0,32247524;0,0;-9,82867713;-9,83007243;
208,25;1,0;0,32246857;0,32246857;0,0;-9,82867713;-9,83025213;
208,39583333;0,60876143;0,19629964;0,32245743;0,0;-9,82867713;-9,83055233;
208,54166667;-0,25881905;-0,08345585;0,32244865;0,0;-9,82867713;-9,83078864;
208,6875;-0,92387953;-0,29789907;0,32244362;0,0;-9,82947313;-9,83092411;
208,83333333;-0,8660254;-0,27923636;0,32243437;0,0;-9,82947313;-9,83117332;
208,97916667;-0,13052619;-0,04208468;0,32242324;0,0;-9,82947313;-9,83147327;
209,125;0,70710678;0,22798412;0,32241824;0,0;-9,83025213;-9,83160793;
209,27083333;0,99144486;0,31965299;0,32241127;0,0;-9,83025213;-9,83179583;
209,41666667;0,5;0,16120006;0,32240012;0,0;-9,83025213;-9,8320962;
209,5625;-0,38268343;-0,12337437;0,32239277;0,0;-9,83025213;-9,83229403;
209,70833333;-0,96592583;-0,31140263;0,32238772;0,0;-9,83101449;-9,83243018;
209,85416667;-0,79335334;-0,25575979;0,32237817;0,0;-9,83101449;-9,83268762;
210,0;-0,0;-0,0;0,32236801;0,0;-9,83101449;-9,83296112;
210,14583333;0,79335334;0,25574829;0,32236367;0,0;-9,83176056;-9,83307829;
210,29166667;0,96592583;0,31137231;0,32235633;0,0;-9,83176056;-9,83327588;
210,4375;0,38268343;0,12335622;0,32234534;0,0;-9,83176056;-9,83357203;
210,58333333;-0,5;-0,16116968;0,32233935;0,0;-9,83176056;-9,83373337;
210,72916667;-0,99144486;-0,31957652;0,32233414;0,0;-9,83249069;-9,83387401;
210,875;-0,70710678;-0,22791772;0,32232433;0,0;-9,83249069;-9,83413821;
211,02083333;0,13052619;0,0420706;0,32231538;0,0;-9,83249069;-9,83437932;
211,16666667;0,8660254;0,27912986;0,32231139;0,0;-9,83320521;-9,83448683;
211,3125;0,92387953;0,29776977;0,32230368;0,0;-9,83320521;-9,83469482;
211,45833333;0,25881905;0,08341558;0,32229306;0,0;-9,83320521;-9,83498105;
211,60416667;-0,60876143;-0,19619666;0,32228826;0,0;-9,83390446;-9,8351104;
211,75;-1,0;-0,32228276;0,32228276;0,0;-9,83390446;-9,83525843;
211,89583333;-0,60876143;-0,19618724;0,32227279;0,0;-9,83390446;-9,83552723;
212,04166667;0,25881905;0,08340837;0,32226518;0,0;-9,83390446;-9,83573229;
212,1875;0,92387953;0,29773063;0,32226131;0,0;-9,83458876;-9,83583665;
212,33333333;0,8660254;0,27907946;0,32225321;0,0;-9,83458876;-9,83605501;
212,47916667;0,13052619;0,04206118;0,32224322;0,0;-9,83458876;-9,83632433;
212,625;-0,70710678;-0,22785763;0,32223935;0,0;-9,83525843;-9,83642847;
212,77083333;-0,99144486;-0,31947675;0,32223351;0,0;-9,83525843;-9,83658606;
212,91666667;-0,5;-0,16111174;0,32222348;0,0;-9,83525843;-9,83685637;
213,0625;0,38268343;0,1233072;0,32221725;0,0;-9,83525843;-9,83702428;
213,20833333;0,96592583;0,31123415;0,3222133;0,0;-9,83591378;-9,83713065;
213,35416667;0,79335334;0,25562229;0,32220485;0,0;-9,83591378;-9,83735857;
213,5;0,0;0,0;0,32219579;0,0;-9,83591378;-9,83760275;
213,64583333;-0,79335334;-0,25561252;0,32219253;0,0;-9,8365551;-9,83769069;
213,79166667;-0,96592583;-0,31120804;0,32218628;0,0;-9,8365551;-9,83785928;
213,9375;-0,38268343;-0,12329155;0,32217636;0,0;-9,8365551;-9,83812666;
214,08333333;0,5;0,16108572;0,32217144;0,0;-9,8365551;-9,83825934;
214,22916667;0,99144486;0,31941109;0,32216728;0,0;-9,8371827;-9,83837149;
214,375;0,70710678;0,22780048;0,32215852;0,0;-9,8371827;-9,83860745;
214,52083333;-0,13052619;-0,04204909;0,32215062;0,0;-9,8371827;-9,83882048;
214,66666667;-0,8660254;-0,27898807;0,32214767;0,0;-9,83779687;-9,83890001;
214,8125;-0,92387953;-0,29761947;0,32214099;0,0;-9,83779687;-9,83908025;
214,95833333;-0,25881905;-0,08337374;0,32213139;0,0;-9,83779687;-9,83933895;
215,10416667;0,60876143;0,19609887;0,32212761;0,0;-9,8383979;-9,83944086;
215,25;1,0;0,32212314;0,32212314;0,0;-9,8383979;-9,83956163;
215,39583333;0,60876143;0,19609068;0,32211417;0,0;-9,8383979;-9,83980339;
215,54166667;-0,25881905;-0,08336757;0,32210756;0,0;-9,8383979;-9,83998156;
215,6875;-0,92387953;-0,29758593;0,32210469;0,0;-9,83898606;-9,84005915;
215,83333333;-0,8660254;-0,27894468;0,32209757;0,0;-9,83898606;-9,84025096;
215,97916667;-0,13052619;-0,04204099;0,32208856;0,0;-9,83898606;-9,84049392;
216,125;0,70710678;0,22774897;0,32208568;0,0;-9,83956163;-9,84057178;
216,27083333;0,99144486;0,31932535;0,3220808;0,0;-9,83956163;-9,84070329;
216,41666667;0,5;0,16103587;0,32207174;0,0;-9,83956163;-9,84094773;
216,5625;-0,38268343;-0,1232495;0,32206646;0,0;-9,83956163;-9,84108989;
216,70833333;-0,96592583;-0,31108942;0,32206347;0,0;-9,84012487;-9,84117065;
216,85416667;-0,79335334;-0,25550417;0,32205596;0,0;-9,84012487;-9,84137316;
217,0;-0,0;-0,0;0,32204784;0,0;-9,84012487;-9,8415921;
217,14583333;0,79335334;0,25549588;0,32204551;0,0;-9,84067605;-9,8416549;
217,29166667;0,96592583;0,31106694;0,32204019;0,0;-9,84067605;-9,84179853;
217,4375;0,38268343;0,123236;0,32203119;0,0;-9,84067605;-9,84204115;
217,58333333;-0,5;-0,16101359;0,32202719;0,0;-9,84067605;-9,84214918;
217,72916667;-0,99144486;-0,31926898;0,32202394;0,0;-9,84121542;-9,84223681;
217,875;-0,70710678;-0,22769976;0,32201609;0,0;-9,84121542;-9,84244846;
218,02083333;0,13052619;0,04203062;0,32200909;0,0;-9,84121542;-9,84263733;
218,16666667;0,8660254;0,27886627;0,32200704;0,0;-9,84174323;-9,84269279;
218,3125;0,92387953;0,29749035;0,32200124;0,0;-9,84174323;-9,84284916;
218,45833333;0,25881905;0,0833378;0,32199253;0,0;-9,84174323;-9,84308416;
218,60416667;-0,60876143;-0,19601486;0,32198962;0,0;-9,84225974;-9,84316246;
218,75;-1,0;-0,32198602;0,32198602;0,0;-9,84225974;-9,84325977;
218,89583333;-0,60876143;-0,19600774;0,32197792;0,0;-9,84225974;-9,84347828;
219,04166667;0,25881905;0,08333253;0,32197217;0,0;-9,84225974;-9,84363331;
219,1875;0,92387953;0,29746163;0,32197015;0,0;-9,84276517;-9,84368787;
219,33333333;0,8660254;0,2788289;0,32196388;0,0;-9,84276517;-9,84385683;
219,47916667;0,13052619;0,04202365;0,32195572;0,0;-9,84276517;-9,84407711;
219,625;-0,70710678;-0,22765562;0,32195367;0,0;-9,84325977;-9,84413237;
219,77083333;-0,99144486;-0,3191953;0,32194963;0,0;-9,84325977;-9,84424144;
219,91666667;-0,5;-0,1609707;0,32194139;0,0;-9,84325977;-9,84446363;
220,0625;0,38268343;0,12319994;0,32193695;0,0;-9,84325977;-9,84458363;
220,20833333;0,96592583;0,31096511;0,32193477;0,0;-9,84374377;-9,84464234;
220,35416667;0,79335334;0,25540271;0,32192807;0,0;-9,84374377;-9,844823;
220,5;0,0;0,0;0,32192076;0,0;-9,84374377;-9,84502023;
220,64583333;-0,79335334;-0,2553957;0,32191924;0,0;-9,84421739;-9,84506139;
220,79166667;-0,96592583;-0,31094573;0,32191471;0,0;-9,84421739;-9,84518356;
220,9375;-0,38268343;-0,12318829;0,32190651;0,0;-9,84421739;-9,84540489;
221,08333333;0,5;0,16095164;0,32190329;0,0;-9,84421739;-9,8454917;
221,22916667;0,99144486;0,31914692;0,32190082;0,0;-9,84468085;-9,84555824;
221,375;0,70710678;0,22761326;0,32189375;0,0;-9,84468085;-9,84574898;
221,52083333;-0,13052619;-0,04201475;0,32188753;0,0;-9,84468085;-9,84591706;
221,66666667;-0,8660254;-0,27876166;0,32188624;0,0;-9,84513437;-9,84595182;
221,8125;-0,92387953;-0,29737946;0,3218812;0,0;-9,84513437;-9,84608765;
221,95833333;-0,25881905;-0,08330693;0,32187325;0,0;-9,84513437;-9,84630227;
222,10416667;0,60876143;0,19594271;0,3218711;0,0;-9,84557817;-9,84636026;
222,25;1,0;0,32186824;0,32186824;0,0;-9,84557817;-9,8464374;
222,39583333;0,60876143;0,19593649;0,32186089;0,0;-9,84557817;-9,8466359;
222,54166667;-0,25881905;-0,08330243;0,32185588;0,0;-9,84557817;-9,84677103;
222,6875;-0,92387953;-0,29735487;0,32185459;0,0;-9,84601244;-9,84680577;
222,83333333;-0,8660254;-0,27872946;0,32184906;0,0;-9,84601244;-9,84695509;
222,97916667;-0,13052619;-0,04200876;0,32184162;0,0;-9,84601244;-9,84715586;
223,125;0,70710678;0,22757545;0,32184029;0,0;-9,8464374;-9,84719168;
223,27083333;0,99144486;0,31908361;0,32183697;0,0;-9,8464374;-9,84728145;
223,41666667;0,5;0,16091472;0,32182944;0,0;-9,8464374;-9,84748449;
223,5625;-0,38268343;-0,12315737;0,3218257;0,0;-9,8464374;-9,84758544;
223,70833333;-0,96592583;-0,31085834;0,32182423;0,0;-9,84685323;-9,8476252;
223,85416667;-0,79335334;-0,25531557;0,32181823;0,0;-9,84685323;-9,84778706;
224,0;-0,0;-0,0;0,32181162;0,0;-9,84685323;-9,84796562;
224,14583333;0,79335334;0,25530966;0,32181078;0,0;-9,84726014;-9,84798817;
224,29166667;0,96592583;0,31084163;0,32180694;0,0;-9,84726014;-9,84809187;
224,4375;0,38268343;0,12314731;0,32179942;0,0;-9,84726014;-9,84829488;
224,58333333;-0,5;-0,16089844;0,32179688;0,0;-9,84726014;-9,84836345;
224,72916667;-0,99144486;-0,31904208;0,32179509;0,0;-9,84765832;-9,84841186;
224,875;-0,70710678;-0,22753896;0,32178869;0,0;-9,84765832;-9,84858462;
225,02083333;0,13052619;0,04200113;0,32178312;0,0;-9,84765832;-9,84873482;
225,16666667;0,8660254;0,27867181;0,32178249;0,0;-9,84804795;-9,84875177;
225,3125;0,92387953;0,29728421;0,32177811;0,0;-9,84804795;-9,84886994;
225,45833333;0,25881905;0,08328041;0,32177081;0,0;-9,84804795;-9,84906704;
225,60416667;-0,60876143;-0,19588075;0,32176931;0,0;-9,84842921;-9,84910756;
225,75;-1,0;-0,3217671;0,3217671;0,0;-9,84842921;-9,84916735;
225,89583333;-0,60876143;-0,19587531;0,32176038;0,0;-9,84842921;-9,84934865;
226,04166667;0,25881905;0,08327658;0,32175601;0,0;-9,84842921;-9,84946666;
226,1875;0,92387953;0,29726319;0,32175536;0,0;-9,84880229;-9,84948418;
226,33333333;0,8660254;0,27864407;0,32175046;0,0;-9,84880229;-9,8496166;
226,47916667;0,13052619;0,04199597;0,32174364;0,0;-9,84880229;-9,8498006;
226,625;-0,70710678;-0,22750662;0,32174295;0,0;-9,84916735;-9,84981915;
226,77083333;-0,99144486;-0,31898771;0,32174024;0,0;-9,84916735;-9,84989232;
226,91666667;-0,5;-0,16086667;0,32173333;0,0;-9,84916735;-9,85007891;
227,0625;0,38268343;0,12312082;0,32173021;0,0;-9,84916735;-9,85016314;
227,20833333;0,96592583;0,31076672;0,32172938;0,0;-9,84952438;-9,85018545;
227,35416667;0,79335334;0,2552408;0,32172399;0,0;-9,84952438;-9,85033117;
227,5;0,0;0,0;0,32171797;0,0;-9,84952438;-9,85049368;
227,64583333;-0,79335334;-0,2552359;0,32171781;0,0;-9,84987338;-9,85049784;
227,79166667;-0,96592583;-0,3107524;0,32171456;0,0;-9,84987338;-9,8505857;
227,9375;-0,38268343;-0,12311218;0,32170762;0,0;-9,84987338;-9,85077299;
228,08333333;0,5;0,16085287;0,32170575;0,0;-9,84987338;-9,85082355;
228,22916667;0,99144486;0,31895234;0,32170457;0,0;-9,85021394;-9,85085547;
228,375;0,70710678;0,22747536;0,32169874;0,0;-9,85021394;-9,85101281;
228,52083333;-0,13052619;-0,04198946;0,32169374;0,0;-9,85021394;-9,85114769;
228,66666667;-0,8660254;-0,27859504;0,32169384;0,0;-9,85054629;-9,8511451;
228,8125;-0,92387953;-0,29720283;0,32169002;0,0;-9,85054629;-9,85124816;
228,95833333;-0,25881905;-0,08325776;0,32168328;0,0;-9,85054629;-9,85143026;
229,10416667;0,60876143;0,19582791;0,32168252;0,0;-9,85087061;-9,85145083;
229,25;1,0;0,32168087;0,32168087;0,0;-9,85087061;-9,8514954;
229,39583333;0,60876143;0,19582315;0,3216747;0,0;-9,85087061;-9,85166202;
229,54166667;-0,25881905;-0,08325455;0,32167087;0,0;-9,85087061;-9,85176542;
229,6875;-0,92387953;-0,29718524;0,32167099;0,0;-9,85118696;-9,85176209;
229,83333333;-0,8660254;-0,27857146;0,32166662;0,0;-9,85118696;-9,85188013;
229,97916667;-0,13052619;-0,0419851;0,32166033;0,0;-9,85118696;-9,85204985;
230,125;0,70710678;0,22744827;0,32166043;0,0;-9,8514954;-9,85204711;
230,27083333;0,99144486;0,31890642;0,32165825;0,0;-9,8514954;-9,85210621;
230,41666667;0,5;0,16082593;0,32165185;0,0;-9,8514954;-9,85227884;
230,5625;-0,38268343;-0,12308987;0,32164933;0,0;-9,8514954;-9,8523469;
230,70833333;-0,96592583;-0,31068928;0,32164921;0,0;-9,85179612;-9,85235025;
230,85416667;-0,79335334;-0,25517759;0,32164432;0,0;-9,85179612;-9,8524823;
231,0;-0,0;-0,0;0,3216388;0,0;-9,85179612;-9,85263124;
231,14583333;0,79335334;0,25517372;0,32163944;0,0;-9,85208927;-9,85261409;
231,29166667;0,96592583;0,31067718;0,32163668;0,0;-9,85208927;-9,85268858;
231,4375;0,38268343;0,12308256;0,32163024;0,0;-9,85208927;-9,85286261;
231,58333333;-0,5;-0,16081451;0,32162902;0,0;-9,85208927;-9,85289539;
231,72916667;-0,99144486;-0,31887688;0,32162846;0,0;-9,85237482;-9,85291059;
231,875;-0,70710678;-0,22742188;0,32162311;0,0;-9,85237482;-9,85305496;
232,02083333;0,13052619;0,04197965;0,3216186;0,0;-9,85237482;-9,85317695;
232,16666667;0,8660254;0,27853065;0,32161949;0,0;-9,85265298;-9,8531529;
232,3125;0,92387953;0,29713457;0,32161614;0,0;-9,85265298;-9,85324327;
232,45833333;0,25881905;0,08323876;0,32160986;0,0;-9,85265298;-9,85341279;
232,60416667;-0,60876143;-0,19578365;0,32160981;0,0;-9,85292387;-9,85341419;
232,75;-1,0;-0,32160871;0,32160871;0,0;-9,85292387;-9,85344406;
232,89583333;-0,60876143;-0,1957795;0,32160299;0,0;-9,85292387;-9,85359838;
233,04166667;0,25881905;0,08323612;0,32159967;0,0;-9,85292387;-9,85368805;
233,1875;0,92387953;0,29712015;0,32160053;0,0;-9,8531875;-9,85366488;
233,33333333;0,8660254;0,27851083;0,3215966;0,0;-9,8531875;-9,8537709;
233,47916667;0,13052619;0,04197602;0,32159076;0,0;-9,8531875;-9,8539287;
233,625;-0,70710678;-0,22739961;0,32159162;0,0;-9,85344406;-9,85390562;
233,77083333;-0,99144486;-0,31883865;0,3215899;0,0;-9,85344406;-9,853952;
233,91666667;-0,5;-0,16079197;0,32158394;0,0;-9,85344406;-9,85411298;
234,0625;0,38268343;0,12306409;0,32158197;0,0;-9,85344406;-9,85416614;
234,20833333;0,96592583;0,31062484;0,3215825;0,0;-9,85369374;-9,85415188;
234,35416667;0,79335334;0,25512501;0,32157803;0,0;-9,85369374;-9,85427256;
234,5;0,0;0,0;0,32157294;0,0;-9,85369374;-9,85441019;
234,64583333;-0,79335334;-0,25512207;0,32157434;0,0;-9,85393673;-9,85437239;
234,79166667;-0,96592583;-0,31061469;0,32157199;0,0;-9,85393673;-9,85443576;
234,9375;-0,38268343;-0,12305796;0,32156595;0,0;-9,85393673;-9,85459876;
235,08333333;0,5;0,16078266;0,32156532;0,0;-9,85393673;-9,85461588;
235,22916667;0,99144486;0,3188143;0,32156533;0,0;-9,8541732;-9,85461554;
235,375;0,70710678;0,22737753;0,32156039;0,0;-9,8541732;-9,85474915;
235,52083333;-0,13052619;-0,04197152;0,32155627;0,0;-9,8541732;-9,85486044;
235,66666667;-0,8660254;-0,2784773;0,32155789;0,0;-9,85440332;-9,85481665;
235,8125;-0,92387953;-0,29707802;0,32155493;0,0;-9,85440332;-9,85489651;
235,95833333;-0,25881905;-0,08322302;0,32154904;0,0;-9,85440332;-9,85505558;
236,10416667;0,60876143;0,19574699;0,32154959;0,0;-9,85462728;-9,85504068;
236,25;1,0;0,32154898;0,32154898;0,0;-9,85462728;-9,85505733;
236,39583333;0,60876143;0,19574337;0,32154364;0,0;-9,85462728;-9,85520146;
236,54166667;-0,25881905;-0,08322087;0,32154075;0,0;-9,85462728;-9,85527955;
236,6875;-0,92387953;-0,2970663;0,32154225;0,0;-9,85484523;-9,85523911;
236,83333333;-0,8660254;-0,27846068;0,32153869;0,0;-9,85484523;-9,85533519;
236,97916667;-0,13052619;-0,04196851;0,32153322;0,0;-9,85484523;-9,8554831;
237,125;0,70710678;0,22735936;0,32153469;0,0;-9,85505733;-9,85544319;
